2.065999999999999837e+00
1.639332999999999929e+00
2.352866699999999867e+01
2.364666999999999852e+00
1.808200100000000177e+01
1.744799959999999999e+02
3.005866700000000264e+02
1.531333299999999831e+01
9.290666999999999121e+00
2.349666799999999967e+01
1.348933300000000024e+01
3.280933399999999978e+01
1.941999999999999726e+00
1.629900049999999965e+02
1.498699949999999887e+02
2.397599950000000035e+02
2.309400000000000119e+01
1.538466700000000031e+01
1.605800100000000086e+01
1.600000000000000089e+00
2.093866729999999734e+02
2.081999999999999851e+00
1.499999999999999822e+01
2.433899990000000173e+02
1.860000000000000098e+00
2.235332999999999792e+00
1.995066599999999823e+01
1.334933299999999790e+01
2.259999999999999787e+00
1.690266599999999997e+01
1.398933300000000024e+01
1.966666999999999943e+00
2.013133200000000045e+01
2.220066599999999823e+01
1.333133300000000077e+01
9.835333000000000325e+00
2.104866799999999927e+01
1.505266699999999958e+01
2.525999999999999801e+00
3.017966609999999719e+02
1.737466600000000128e+01
2.760100100000000225e+02
1.418933260000000018e+02
2.285333000000000059e+00
2.899133299999999736e+02
2.214666999999999941e+00
2.104000000000000092e+00
2.569332999999999867e+00
1.036506650000000036e+02
1.407799999999999940e+01
2.020666999999999991e+00
2.242733399999999833e+01
1.620866799999999941e+01
2.175333000000000183e+00
1.335033259999999871e+02
1.531333299999999831e+01
1.381266700000000114e+01
2.303500060000000360e+02
2.532100070000000187e+02
2.872933400000000503e+01
3.379733279999999809e+02
2.696099849999999947e+02
2.072400100000000123e+01
6.182000000000000384e+00
1.568266700000000036e+01
1.917332999999999732e+00
6.172666999999999682e+00
1.234933299999999967e+01
1.521333000000000046e+00
2.444000099999999875e+01
2.116667000000000076e+00
1.957999999999999963e+00
1.682533300000000054e+01
8.483999999999999986e+00
1.703133400000000108e+01
9.263332999999999373e+00
2.063766629999999793e+02
1.960600099999999912e+01
1.364666700000000077e+01
2.800766600000000039e+02
1.877999999999999670e+00
6.357999999999999652e+00
2.186333309999999983e+02
1.584999999999999964e+01
3.815866700000000264e+02
1.566733299999999929e+01
1.463866699999999987e+01
2.131000060000000076e+02
1.535066699999999962e+01
1.567600000000000016e+01
2.219033359999999959e+02
2.354667000000000066e+00
2.339366609999999866e+02
1.649999999999999911e+00
2.980000000000000000e+02
1.732200009999999963e+02
1.306999999999999851e+01
5.332733199999999840e+01
1.536199999999999832e+01
1.814100039999999865e+02
1.723333000000000226e+00
9.843332999999999444e+00
2.337200009999999963e+02
1.299600000000000044e+01
9.994066599999999312e+01
2.432566679999999906e+02
2.006800099999999887e+01
1.977899930000000097e+02
5.200000000000000711e+01
2.398966670000000079e+02
2.107000000000000028e+01
2.247332999999999803e+00
1.111800000000000033e+01
1.304000000000000048e+00
2.373066709999999944e+02
2.970466609999999719e+02
1.725200099999999992e+01
2.149999999999999911e+00
1.375600000000000023e+01
1.794000000000000261e+00
6.490000000000000213e+00
2.187999900000000153e+01
1.866667000000000076e+00
2.519433290000000341e+02
1.889332999999999929e+00
2.620999899999999982e+01
1.450999999999999979e+01
2.339999999999999858e+00
1.805333000000000299e+00
2.110199899999999928e+01
2.476000000000000156e+01
5.408599900000000815e+01
1.733266599999999968e+01
2.465933379999999886e+02
2.173933200000000099e+01
1.641999999999999682e+00
1.841332999999999886e+00
2.071333000000000091e+00
1.090133299999999927e+01
2.034666599999999903e+01
1.257866699999999938e+01
1.647333300000000023e+01
2.050266600000000139e+01
1.542866700000000080e+01
1.651600099999999927e+01
2.450099950000000035e+02
1.078933299999999917e+01
2.902533260000000155e+02
1.977332999999999785e+00
2.016233369999999923e+02
2.616000000000000103e+00
2.167599949999999751e+02
2.079666599999999903e+02
1.814000000000000057e+00
1.473833309999999983e+02
1.264666700000000077e+01
2.207333000000000212e+00
1.728533399999999887e+01
1.639133299999999949e+01
2.054466599999999943e+01
3.441599999999999682e+01
1.808000000000000274e+00
1.372999999999999865e+01
1.419733300000000220e+01
1.622666999999999859e+00
2.134633329999999773e+02
1.289133299999999949e+01
1.582466699999999982e+01
1.545133299999999998e+01
2.561332999999999860e+00
3.383233339999999885e+02
1.334199979999999925e+02
2.020399930000000097e+02
2.165399899999999889e+01
1.320800000000000018e+01
2.367799899999999980e+01
1.941400000000000148e+01
2.259999999999999787e+00
3.647999999999999687e+01
2.307332999999999856e+00
1.460466699999999740e+01
2.011066599999999838e+01
4.970066800000000029e+01
2.251999999999999780e+00
1.220466700000000060e+01
2.315733300000000128e+01
2.329466710000000091e+02
2.008666999999999980e+00
1.130599979999999931e+02
1.703866800000000126e+01
3.818166810000000169e+02
3.015166629999999941e+02
2.379400100000000151e+01
2.381300050000000113e+02
1.537133299999999991e+01
2.083333199999999863e+01
2.117000000000000171e+01
2.202466799999999836e+01
2.382100070000000187e+02
1.801466800000000035e+01
1.430033259999999871e+02
1.657266600000000167e+01
1.838000000000000078e+00
3.208933300000000344e+01
1.997866600000000048e+01
1.360266700000000029e+01
1.502299959999999999e+02
9.143866699999999526e+01
1.446599999999999930e+01
2.551333000000000073e+00
1.360066699999999962e+01
1.778599900000000034e+01
5.877066800000000057e+01
2.096667000000000058e+00
8.092000000000000526e+00
1.391466699999999790e+01
1.398733369999999923e+02
1.853332999999999675e+00
1.529066699999999734e+01
1.942666999999999922e+00
1.986667000000000183e+00
2.089332999999999885e+00
1.975800020000000075e+02
1.600667000000000284e+00
1.991333000000000242e+00
1.481533300000000253e+01
9.865999999999999659e+00
1.460266700000000029e+01
1.536466700000000074e+01
9.570000000000000284e+00
6.297999999999999154e+00
2.351333199999999835e+01
2.239332999999999796e+00
1.654666999999999888e+00
2.164667000000000119e+00
1.481733299999999964e+01
2.315999999999999837e+00
1.412666999999999895e+00
1.739666700000000077e+01
1.284600000000000009e+01
1.562266699999999808e+01
2.512899930000000097e+02
2.004000000000000004e+00
1.539800000000000146e+01
2.256000060000000076e+02
1.408533300000000210e+01
1.411433260000000018e+02
2.232000000000000028e+01
6.766000000000000014e+00
1.658066699999999827e+01
2.385899959999999851e+02
1.425266700000000242e+01
2.149266660000000400e+02
1.978266700000000000e+01
2.096799929999999961e+02
1.848667000000000060e+00
9.479333000000000453e+00
2.423533199999999965e+01
2.322000000000000064e+00
1.902400000000000091e+01
1.096666699999999928e+01
1.629332999999999920e+00
2.072200000000000131e+01
2.703966669999999795e+02
2.516000000000000014e+00
5.333533500000000060e+01
1.218199999999999932e+02
2.382799899999999838e+01
1.696866599999999892e+01
1.973333000000000226e+00
2.107333000000000123e+00
2.753299870000000169e+02
2.112667000000000073e+00
2.016666999999999987e+00
1.559866700000000250e+01
2.036799999999999855e+01
1.864667000000000296e+00
1.479333000000000009e+00
1.955666700000000091e+01
1.746133199999999874e+01
1.936266630000000077e+02
1.702266699999999844e+01
1.358466699999999783e+01
9.831333000000000766e+00
2.310000000000000053e+00
1.740399899999999889e+01
1.476866700000000066e+01
1.649733399999999861e+01
3.253299870000000169e+02
2.389933200000000113e+01
2.144266700000000014e+01
2.220399930000000381e+02
8.278000000000000469e+00
2.357333000000000123e+00
2.462833399999999813e+02
3.028699950000000172e+02
1.861333300000000079e+01
1.913332999999999728e+00
1.824667000000000039e+00
1.592266699999999879e+01
1.850000000000000000e+02
8.105332999999999899e+00
1.215066700000000033e+01
1.181400000000000006e+01
5.566666799999999427e+01
1.462933299999999903e+01
3.073333440000000110e+02
2.212299959999999999e+02
1.709333000000000213e+00
1.798000000000000043e+01
2.382133299999999920e+01
1.700200099999999992e+01
6.678533199999999681e+01
2.610700069999999755e+02
1.522133299999999956e+01
1.471266699999999794e+01
1.891333000000000153e+00
1.944199979999999925e+02
2.024666799999999967e+01
2.343733200000000139e+01
1.503933299999999917e+01
2.085933299999999946e+01
1.769466800000000006e+01
2.449199980000000210e+02
7.157333000000000389e+00
2.406000000000000139e+00
2.222666999999999948e+00
1.620999899999999982e+01
2.078733300000000028e+01
2.506333400000000111e+01
3.438533330000000205e+02
1.651533299999999826e+01
1.383000000000000007e+01
2.151333000000000162e+00
1.675999999999999934e+00
2.794800000000000040e+01
2.304666999999999799e+00
1.287666699999999942e+01
1.884667000000000092e+00
1.178733300000000028e+01
8.107333000000000567e+00
1.526733300000000071e+01
1.472533259999999871e+02
1.506999999999999851e+01
1.934666999999999915e+00
1.349600000000000044e+01
2.296666700000000105e+01
1.273799999999999955e+01
1.045573349999999948e+02
2.404999899999999968e+01
1.209399999999999942e+01
1.168866700000000058e+01
1.964733299999999971e+01
1.773333000000000270e+00
1.206333300000000008e+01
1.641133299999999906e+01
2.256866600000000034e+01
9.186666999999999916e+00
2.177533299999999983e+01
2.611333000000000126e+00
1.521866699999999994e+01
1.843600100000000097e+01
1.565266699999999922e+01
1.679066699999999912e+01
1.368466699999999925e+01
2.637866819999999848e+02
2.837000120000000152e+02
1.858666999999999847e+00
2.290000000000000036e+00
1.666600000000000037e+01
1.463733299999999993e+01
3.407900089999999977e+02
1.904100039999999865e+02
1.617866700000000080e+01
2.445433350000000132e+02
1.164866699999999966e+01
2.943566589999999792e+02
2.265666659999999979e+02
1.553533300000000139e+01
2.350333200000000033e+01
2.225799900000000164e+01
1.457199999999999918e+01
1.997866600000000048e+01
2.364733280000000377e+02
9.295200300000000482e+01
2.111400000000000077e+01
1.570133299999999998e+01
1.563400000000000034e+01
1.424666699999999864e+01
2.583333440000000110e+02
3.620633240000000228e+02
1.461666699999999963e+01
1.419299929999999961e+02
1.270466700000000060e+01
3.093200069999999755e+02
1.724533299999999869e+01
2.369333299999999909e+01
1.469333300000000087e+01
9.466666999999999277e+00
2.123399900000000073e+01
2.799366759999999772e+02
1.130799999999999983e+01
1.640866700000000122e+01
3.007999879999999848e+02
9.930533599999999694e+01
1.946399989999999889e+02
1.592667000000000055e+00
1.587333300000000058e+01
2.436366730000000018e+02
1.904666999999999888e+00
1.570666699999999949e+01
1.404133299999999807e+01
2.831466669999999795e+02
2.132766719999999907e+02
1.663500060000000076e+02
1.473066700000000040e+01
1.090999979999999994e+02
1.631266799999999861e+01
2.244900049999999965e+02
3.283333440000000110e+02
1.502666699999999977e+01
1.696733300000000000e+01
1.432866699999999938e+01
2.273333000000000048e+00
2.189333299999999838e+01
1.659466700000000117e+01
2.456666999999999934e+00
2.036667000000000005e+00
1.287799990000000037e+02
6.271133400000000080e+01
1.461800000000000033e+01
1.748333399999999926e+01
1.750000000000000000e+00
1.751999999999999957e+01
1.164000000000000057e+01
2.102666999999999842e+00
1.530599999999999916e+01
1.439600000000000080e+01
1.889133299999999949e+01
1.168200000000000038e+01
5.987333300000000236e+01
1.463866699999999987e+01
2.267066799999999915e+01
1.775333000000000050e+00
2.326633300000000020e+02
2.821166690000000017e+02
4.337133399999999739e+01
1.993999999999999995e+00
1.426066699999999976e+01
1.461933300000000102e+01
1.340266699999999744e+01
1.913332999999999728e+00
1.488666699999999921e+01
2.295332999999999846e+00
1.850000000000000089e+00
2.563333000000000084e+00
1.540667000000000009e+00
1.925800020000000075e+02
2.205833279999999945e+02
1.913000030000000038e+02
1.686266699999999830e+01
1.624000000000000110e+00
1.184933299999999967e+01
3.814666700000000077e+01
2.114800100000000072e+01
2.397066649999999868e+02
9.549333000000000737e+00
2.016666999999999987e+00
